4833	1907	151.3853707
4834	6022	151.3721713
4835	6427	151.3632868
4836	8191	151.3462641
4837	2451	151.3381934
4838	9069	151.3066587
4839	6093	151.2802354
4840	5731	151.2713347
4841	6828	151.2635458
4842	8665	151.2586485
4843	5782	151.2453863
4844	5171	151.244878
4845	1593	151.2132595
4846	5168	151.1984678
4847	9990	151.167456
4848	6666	151.1608772
4849	8612	151.1297711
4850	7925	151.1279461
4851	292	151.075126
4852	8498	151.0607083
4853	6110	151.0561549
4854	6766	151.0534954
4855	4548	150.998076
4856	7211	150.9739907
4857	9274	150.9524183
4858	4963	150.8793697
4859	4937	150.8712906
4860	863	150.8633959
4861	9776	150.8361173
4862	7321	150.8202167
4863	7824	150.8142798
4864	7443	150.8140254
4865	765	150.8030654
4866	7068	150.7566916
4867	1343	150.7536957
4868	1695	150.7323356
4869	5983	150.7276635
4870	1433	150.6956773
4871	1342	150.6906174
4872	8696	150.679829
4873	3471	150.6737741
4874	7102	150.6569575
4875	3675	150.6501018
4876	9158	150.6232544
4877	4695	150.5985397
4878	2902	150.5668637
4879	335	150.5639868
4880	700	150.5555556
4881	2711	150.4834183
4882	7440	150.4394178
4883	4262	150.437566
4884	5449	150.4217331
4885	2054	150.4207861
4886	2536	150.4197513
4887	6139	150.3852431
4888	4219	150.3689097
4889	9534	150.3150639
4890	725	150.2781254
4891	7002	150.2488613
4892	604	150.2458676
4893	166	150.2146378
4894	7474	150.1883083
4895	3082	150.0976005
4896	4579	150.0134213
4897	9714	150.0119002
4898	8228	150.0115687
4899	447	150.0085908
4900	5985	150.004106
4901	3657	149.9866078
4902	6550	149.9663242
4903	118	149.9516779
4904	6263	149.9472113
4905	5361	149.9332344
4906	1675	149.9268955
4907	8063	149.8658436
4908	7664	149.839503
4909	8937	149.8046011
4910	4370	149.7803596
4911	4023	149.7674712
4912	8179	149.7527039
4913	8410	149.6996925
4914	3518	149.6516644
4915	6991	149.6511346
4916	8732	149.6511149
4917	405	149.6471535
4918	3829	149.587592
4919	9458	149.5574957
4920	7650	149.5279675
4921	6213	149.4715815
4922	7540	149.4709156
4923	777	149.4686295
4924	7842	149.4624438
4925	6014	149.4399408
4926	8193	149.4368563
4927	1418	149.4340502
4928	4293	149.3574762
4929	8229	149.3413058
4930	8144	149.3312353
4931	7646	149.326015
4932	6474	149.3118027
4933	6369	149.3061097
4934	2793	149.2764956
4935	4418	149.261714
4936	7340	149.2485236
4937	2492	149.246609
4938	547	149.2403278
4939	9813	149.2382086
4940	1766	149.2047751
4941	6095	149.1944142
4942	8715	149.1876563
4943	2414	149.1668348
4944	3411	149.1611246
4945	9251	149.1470649
4946	7983	149.1421597
4947	8788	149.1225403
4948	4924	149.0655335
4949	6730	149.0613176
4950	6064	149.0560937
4951	5757	149.0293902
4952	2378	148.9815724
4953	4689	148.966589
4954	6640	148.9634675
4955	5316	148.962878
4956	2412	148.9516557
4957	6377	148.9327727
4958	4610	148.9296464
4959	5198	148.9256936
4960	4074	148.9233765
4961	2740	148.9102411
4962	2560	148.9053644
4963	8007	148.8978584
4964	1008	148.890063
4965	8621	148.8864
4966	3813	148.8096194
4967	6597	148.7991694
4968	7123	148.7934017
4969	4525	148.7930932
4970	6816	148.777121
4971	7577	148.7516721
4972	4581	148.7076541
4973	2715	148.6783249
4974	4034	148.6644077
4975	7699	148.6552441
4976	7139	148.648623
4977	1144	148.6478628
4978	7790	148.6474737
4979	8490	148.6198645
4980	6672	148.6040518
4981	352	148.602231
4982	6738	148.6005279
4983	247	148.5451617
4984	8559	148.5192891
4985	7109	148.5030883
4986	2360	148.501223
4987	5085	148.4663647
4988	9988	148.4482076
4989	5922	148.4381661
4990	1056	148.4343513
4991	3534	148.4176109
4992	6532	148.3946327
4993	8480	148.3943776
4994	1025	148.3820983
4995	9722	148.381499
4996	5402	148.324461
4997	2062	148.3167675
4998	5033	148.3134734
4999	4177	148.2981408
5000	6792	148.2978279
5001	3789	148.1974428
5002	8201	148.1956638
5003	6351	148.1888213
5004	2796	148.15689
5005	5136	148.14575
5006	6431	148.1411286
5007	3374	148.1262301
5008	3910	148.1013406
5009	3751	148.0845841
5010	1143	148.0374394
5011	1676	148.0275661
5012	1717	148.0052898
5013	4870	147.9980667
5014	2894	147.9624072
5015	2363	147.9517671
5016	5324	147.9218781
5017	5418	147.9087411
5018	5934	147.8262439
5019	164	147.8220399
5020	7876	147.805349
5021	6440	147.8037706
5022	506	147.7948592
5023	2083	147.7914601
5024	5002	147.7746116
5025	1241	147.774501
5026	7028	147.7571506
5027	5688	147.7425154
5028	7645	147.6974845
5029	5793	147.6927337
5030	1434	147.6873855
5031	1765	147.6584817
5032	2851	147.638305
5033	4802	147.6362621
5034	6435	147.6311529
5035	8566	147.6115611
5036	5515	147.5875589
5037	6797	147.5820098
5038	3077	147.5720396
5039	6015	147.5682327
5040	8026	147.5335769
5041	200	147.5304927
5042	1863	147.520753
5043	1267	147.5020397
5044	7351	147.4958295
5045	8785	147.4640329
5046	2882	147.437007
5047	1401	147.3978737
5048	4821	147.389234
5049	2413	147.3663934
5050	2307	147.3440621
5051	3848	147.3246639
5052	708	147.2735431
5053	5282	147.2464578
5054	5629	147.2344575
5055	6090	147.2289918
5056	3957	147.2120233
5057	6771	147.2096971
5058	7240	147.2008451
5059	8501	147.1957672
5060	3544	147.1708771
5061	2927	147.1708606
5062	5009	147.1566581
5063	8205	147.1563825
5064	6623	147.1321286
5065	9992	147.1313442
5066	1569	147.1297402
5067	9316	147.112657
5068	1439	147.1002715
5069	5204	147.0888731
5070	4203	147.0763548
5071	3962	147.0671107
5072	3161	147.0446772
5073	932	147.0366159
5074	9923	147.0323956
5075	1336	147.0244391
5076	9916	147.0148895
5077	6611	147.0121243
5078	1726	146.9920689
5079	4704	146.9836996
5080	4441	146.9404245
5081	9093	146.937821
5082	3329	146.9049672
5083	4486	146.8875333
5084	3889	146.8828048
5085	6332	146.8678179
5086	5054	146.8442884
5087	1051	146.8347446
5088	2579	146.8212881
5089	2154	146.816696
5090	3896	146.8144323
5091	9327	146.8104299
5092	8694	146.7939721
5093	8303	146.7920744
5094	2043	146.7820428
5095	5532	146.7669443
5096	6109	146.7485558
5097	7328	146.7334517
5098	5851	146.6287578
5099	9621	146.626107
5100	8876	146.5860142
5101	6943	146.5102307
5102	5904	146.5018528
5103	2685	146.4903574
5104	4774	146.4774265
5105	4731	146.4679202
5106	1994	146.4421769
5107	9721	146.4091174
5108	4028	146.4082214
5109	1259	146.3973546
5110	5426	146.3822435
5111	9754	146.3660023
5112	4626	146.3659309
5113	8731	146.3201326
5114	1225	146.265126
5115	2753	146.2593477
5116	1848	146.2264749
5117	1426	146.2235869
5118	7585	146.2128332
5119	558	146.2114105
5120	9161	146.1930014
5121	4844	146.1929433
5122	8133	146.1676538
5123	9760	146.145716
5124	2296	146.1366414
5125	3210	146.1350291
5126	5400	146.1119762
5127	3080	146.0642975
5128	1516	146.0547022
5129	7761	146.054276
5130	2884	146.0057015
5131	1608	145.9929467
5132	7471	145.9846573
5133	9556	145.9597807
5134	3659	145.9583158
5135	6551	145.9533447
5136	6325	145.9406206
5137	4008	145.9303268
5138	5576	145.8884502
5139	4544	145.885637
5140	467	145.8758812
5141	8856	145.8503026
5142	8224	145.8394328
5143	5696	145.8254014
5144	5051	145.8118515
5145	7173	145.809224
5146	6972	145.8050051
5147	9429	145.7693551
5148	4067	145.740161
5149	8329	145.7207009
5150	3678	145.7203817
5151	635	145.71722
5152	8946	145.7155439
5153	229	145.7142857
5154	6962	145.7059572
5155	6524	145.6895903
5156	2667	145.6797792
5157	6058	145.6126611
5158	4722	145.6043666
5159	9222	145.594978
5160	5457	145.5907459
5161	6115	145.5883414
5162	9027	145.5784956
5163	2629	145.5487738
5164	9108	145.5284941
5165	1623	145.509427
5166	7036	145.4950493
5167	5190	145.4914559
5168	7959	145.4740772
5169	3291	145.471787
5170	5306	145.4639263
5171	4898	145.4263132
5172	7004	145.425148
5173	2036	145.4235261
5174	530	145.404969
5175	3064	145.3729612
5176	8687	145.3711377
5177	3375	145.3591597
5178	391	145.3207194
5179	6430	145.3152746
5180	42	145.2987427
5181	3898	145.2811446
5182	2610	145.2617572
5183	5184	145.2510808
5184	3970	145.2261713
5185	5217	145.2256389
5186	3347	145.2189724
5187	5383	145.2170082
5188	7499	145.2033079
5189	792	145.2030578
5190	3159	145.2002263
5191	4780	145.1580849
5192	2222	145.1463635
5193	5901	145.144581
5194	5764	145.1096329
5195	3123	145.0913564
5196	7576	145.0906846
5197	5235	145.0220415
5198	6604	145.0075987
5199	9972	144.9953325
5200	1352	144.9757663
5201	1411	144.9493598
5202	4390	144.9337278
5203	4867	144.898542
5204	7357	144.8777283
5205	2457	144.8743276
5206	2539	144.8677249
5207	7152	144.815231
5208	3573	144.7696577
5209	2991	144.7673331
5210	7320	144.7536651
5211	666	144.7514763
5212	8972	144.7478247
5213	2018	144.7425251
5214	8589	144.7389185
5215	6251	144.7315593
5216	1670	144.7123414
5217	5214	144.7078831
5218	2115	144.6722282
5219	7751	144.6533937
5220	8805	144.6260839
5221	7926	144.5790812
5222	9240	144.5763448
5223	9127	144.557564
5224	93	144.5460255
5225	8604	144.530637
5226	1981	144.5200306
5227	8734	144.5097456
5228	1036	144.5093139
5229	1153	144.4991693
5230	2924	144.4921055
5231	593	144.4911194
5232	7863	144.4831131
5233	3839	144.4704248
5234	3741	144.448729
5235	4334	144.4466897
5236	1102	144.4282985
5237	8712	144.416069
5238	4850	144.3822526
5239	576	144.3511681
5240	4175	144.3162738
5241	2267	144.3139711
5242	8037	144.305712
5243	3264	144.2968788
5244	8676	144.2906631
5245	6687	144.2766167
5246	3650	144.2623883
5247	9326	144.2584812
5248	6603	144.2299656
5249	5878	144.208081
5250	3378	144.195298
5251	2327	144.1758242
5252	7245	144.1730921
5253	8813	144.1701013
5254	2130	144.1632208
5255	5777	144.1603507
5256	388	144.1537287
5257	6963	144.1371158
5258	2659	144.1122821
5259	3610	144.1067609
5260	6625	144.0997662
5261	1206	144.0638433
5262	3246	144.0237371
5263	8048	143.9531145
5264	110	143.9438851
5265	3897	143.9023978
5266	1473	143.900718
5267	1281	143.9005046
5268	3028	143.8832715
5269	7559	143.8401559
5270	709	143.8233024
5271	7527	143.820922
5272	7985	143.8092967
5273	559	143.8083926
5274	6929	143.8082842
5275	148	143.7964951
5276	960	143.7845932
5277	5902	143.776921
5278	2524	143.7725206
5279	9294	143.7522782
5280	3256	143.7488885
5281	3024	143.7317341
5282	2704	143.727282
5283	5595	143.7114935
5284	6727	143.6985081
5285	5745	143.6731451
5286	2284	143.6629423
5287	7741	143.6500875
5288	2199	143.647029
5289	7135	143.6081287
5290	7119	143.5929445
5291	9927	143.591709
5292	4505	143.5909857
5293	519	143.590886
5294	8235	143.584029
5295	2418	143.5608453
5296	5752	143.5531264
5297	1961	143.4878228
5298	1005	143.4687296
5299	1559	143.4444205
5300	4188	143.3990084
5301	2677	143.3775715
5302	8244	143.3775702
5303	7933	143.3734896
5304	5153	143.3502028
5305	7542	143.3116683
5306	6902	143.3012831
5307	3571	143.2706836
5308	9205	143.2646457
5309	1176	143.2591733
5310	7464	143.2526887
5311	2033	143.249253
5312	4446	143.2273903
5313	5240	143.193402
5314	4458	143.1909591
5315	2235	143.1753105
5316	1655	143.1603671
5317	7350	143.1594085
5318	9989	143.1457306
5319	9103	143.141859
5320	96	143.1277701
5321	1164	143.1240872
5322	3357	143.1234944
5323	1375	143.1066306
5324	1851	143.0980268
5325	205	143.0771493
5326	2147	143.0576714
5327	2105	143.0565798
5328	8152	143.0499346
5329	3068	143.0447927
5330	1606	143.043286
5331	7148	143.0103885
5332	3926	142.9942697
5333	832	142.9820679
5334	8934	142.9736091
5335	3366	142.943211
5336	4730	142.8984043
5337	9511	142.8432309
5338	4572	142.8400573
5339	3213	142.8032243
5340	3943	142.7656636
5341	8445	142.7530439
5342	3003	142.7515217
5343	8542	142.75075
5344	4288	142.7367127
5345	3155	142.7364962
5346	6481	142.6947836
5347	6303	142.6918971
5348	4554	142.6682558
5349	341	142.6677967
5350	4725	142.6664532
5351	1007	142.6657978
5352	5194	142.6623639
5353	3221	142.6561405
5354	3869	142.6312141
5355	8289	142.6050766
5356	2783	142.5761377
5357	2118	142.5659985
5358	798	142.5233186
5359	9165	142.5130533
5360	9745	142.4542424
5361	1487	142.4494975
5362	1828	142.4433083
5363	5796	142.4360093
5364	7579	142.4241514
5365	3496	142.4086488
5366	9675	142.4066019
5367	3628	142.3913259
5368	636	142.3864825
5369	1260	142.3746716
5370	4007	142.3630815
5371	6152	142.3624818
5372	1111	142.3598309
5373	3756	142.3589994
5374	9374	142.3298209
5375	7986	142.3181621
5376	5206	142.3053715
5377	6715	142.2997577
5378	6202	142.2738276
5379	5039	142.263715
5380	1896	142.2267111
5381	9347	142.2123193
5382	587	142.1958651
5383	25	142.1661998
5384	3006	142.1367882
5385	5992	142.1139503
5386	8842	142.1077856
5387	7801	142.0986177
5388	3967	142.0848257
5389	1512	142.0808493
5390	6958	142.0377702
5391	482	142.0226947
5392	1535	142.0196068
5393	9734	142.0163116
5394	756	142.0135814
5395	9217	141.9855619
5396	1318	141.9216253
5397	5612	141.9015739
5398	7232	141.9001384
5399	23	141.8990509
5400	563	141.8945365
5401	9750	141.87284
5402	7385	141.8596424
5403	2417	141.8448286
5404	5552	141.8262401
5405	2071	141.8255343
5406	1611	141.8114054
5407	7698	141.8080569
5408	8511	141.8042161
5409	5980	141.796879
5410	6080	141.794291
5411	1242	141.7803664
5412	7965	141.7686654
5413	5520	141.7493583
5414	2791	141.6487064
5415	8390	141.6232435
5416	1663	141.6209713
5417	4320	141.5877969
5418	6937	141.579383
5419	2171	141.5583934
5420	1228	141.5549179
5421	7726	141.5530439
5422	9860	141.5287103
5423	7783	141.5028002
5424	8598	141.4966235
5425	2626	141.4934135
5426	9955	141.4427584
5427	6153	141.4341559
5428	9887	141.4237371
5429	6682	141.4076326
5430	9692	141.3778858
5431	2157	141.3602521
5432	6301	141.3116205
5433	253	141.3097538
5434	974	141.306897
5435	4624	141.3043593
5436	7915	141.2637237
5437	554	141.2620472
5438	7961	141.2434762
5439	2589	141.2426558
5440	2372	141.2155384
5441	8762	141.1792896
5442	4304	141.1711058
5443	5237	141.1642583
5444	1686	141.1638555
5445	7614	141.1424569
5446	7587	141.1077779
5447	1871	141.0544394
5448	9282	141.0249876
5449	3275	141.0038248
5450	194	140.9643579
5451	7250	140.9268557
5452	7766	140.8957
5453	4218	140.8601011
5454	9737	140.8367171
5455	1227	140.8148921
5456	3202	140.812146
5457	9874	140.8098925
5458	5023	140.8094382
5459	5201	140.7946881
5460	629	140.7931472
5461	4307	140.7820009
5462	4902	140.7776466
5463	1648	140.769987
5464	6750	140.7620255
5465	757	140.7150582
5466	309	140.7091476
5467	8396	140.6861964
5468	3913	140.6643114
5469	7044	140.6553211
5470	6662	140.6458134
5471	4616	140.635111
5472	2049	140.6250998
5473	4032	140.6212213
5474	9185	140.6189985
5475	2590	140.5933293
5476	9345	140.5903465
5477	4751	140.5692655
5478	9312	140.5602534
5479	4242	140.5542754
5480	2188	140.5200391
5481	2775	140.4514639
5482	2570	140.4479895
5483	6247	140.4439716
5484	6046	140.4298976
5485	256	140.3920424
5486	7116	140.3853126
5487	9693	140.3757235
5488	9728	140.3245448
5489	3021	140.3167741
5490	9446	140.3001648
5491	4497	140.2792611
5492	8022	140.2761123
5493	1696	140.2732222
5494	5682	140.2497954
5495	5058	140.2260992
5496	7346	140.2076787
5497	3325	140.2024151
5498	51	140.1998378
5499	2479	140.1984127
5500	5363	140.188154
5501	8103	140.174822
5502	4529	140.1567115
5503	888	140.1441444
5504	9438	140.1416823
5505	660	140.097838
5506	4133	140.0876975
5507	4391	140.038774
5508	8101	140.0104706
5509	513	139.9799833
5510	2657	139.9784041
5511	138	139.9754478
5512	4633	139.9535324
5513	6497	139.9507933
5514	1791	139.9495918
5515	8705	139.9319223
5516	7514	139.9003746
5517	4654	139.8994162
5518	177	139.8933295
5519	2163	139.8885537
5520	1254	139.8861594
5521	6987	139.8640011
5522	4694	139.8206619
5523	4880	139.8201606
5524	1100	139.7979417
5525	881	139.7882688
5526	8147	139.7869911
5527	4995	139.786092
5528	6455	139.7753307
5529	9660	139.7717134
5530	2432	139.76752
5531	4798	139.7603063
5532	1115	139.7474657
5533	8733	139.7316501
5534	3759	139.7222666
5535	4412	139.668924
5536	2771	139.648503
5537	9539	139.6428509
5538	6845	139.6404319
5539	8453	139.6374105
5540	4958	139.6308336
5541	8419	139.6005046
5542	5247	139.5921656
5543	429	139.5784145
5544	689	139.576807
5545	7056	139.5764366
5546	9190	139.5699868
5547	6478	139.5676638
5548	4362	139.5571887
5549	5309	139.5192344
5550	7174	139.499761
5551	7063	139.4839148
5552	9697	139.4600224
5553	6460	139.4599282
5554	1299	139.4433077
5555	7169	139.411457
5556	8954	139.3986516
5557	7090	139.34047
5558	4879	139.3204775
5559	5633	139.3101231
5560	5398	139.3095765
5561	8548	139.3083396
5562	1590	139.2746786
5563	3524	139.2584469
5564	212	139.2532738
5565	1621	139.2167055
5566	9500	139.2024777
5567	1486	139.1882247
5568	9646	139.1760654
5569	6647	139.175231
5570	3843	139.1612536
5571	9681	139.1607591
5572	140	139.1464688
5573	7309	139.1301453
5574	3656	139.1145897
5575	2906	139.0582294
5576	5245	139.0363297
5577	924	139.0306099
5578	5440	138.9953742
5579	3833	138.983624
5580	9309	138.9766315
5581	355	138.9697359
5582	835	138.9689014
5583	6193	138.9681615
5584	1185	138.9629082
5585	9529	138.9571045
5586	17	138.9555896
5587	8156	138.9367302
5588	9486	138.9112004
5589	8040	138.88802
5590	9619	138.8788558
5591	2310	138.876698
5592	7237	138.8764827
5593	4584	138.863789
5594	1092	138.8277703
5595	6856	138.8195865
5596	9656	138.8005886
5597	2500	138.8004794
5598	5026	138.7976251
5599	2164	138.7848677
5600	2595	138.7799183
5601	610	138.7699254
5602	3671	138.7516219
5603	5962	138.723407
5604	9122	138.7071844
5605	2502	138.6899628
5606	5906	138.6896038
5607	2352	138.6815644
5608	4595	138.6585745
5609	9247	138.6469999
5610	195	138.6239408
5611	9798	138.6129175
5612	3390	138.5657815
5613	38	138.5398298
5614	9817	138.5191078
5615	6045	138.4681263
5616	8800	138.4633013
5617	4500	138.4527055
5618	4280	138.4493618
5619	7098	138.4429568
5620	4397	138.440019
5621	5157	138.4398459
5622	1775	138.4357167
5623	1935	138.432599
5624	3572	138.4313112
5625	6330	138.4140254
5626	8335	138.4134159
5627	5939	138.4126749
5628	9488	138.396308
5629	5849	138.3812302
5630	7247	138.357564
5631	255	138.3272065
5632	1747	138.3139209
5633	6812	138.3081598
5634	2321	138.3035717
5635	537	138.3028341
5636	7772	138.2802076
5637	6897	138.2671958
5638	8938	138.2371507
5639	3175	138.2225021
5640	4443	138.1983661
5641	7129	138.1900798
5642	237	138.1779925
5643	158	138.1757442
5644	1462	138.1727597
5645	2660	138.162809
5646	6493	138.1615092
5647	837	138.1458138
5648	7272	138.103094
5649	3734	138.0944754
5650	4366	138.0538309
5651	2856	138.048433
5652	1552	138.0404232
5653	4220	138.0291613
5654	9897	138.0215173
5655	9373	138.0169162
5656	4323	137.9892379
5657	2527	137.9814953
5658	9852	137.9438853
5659	3140	137.8933738
5660	156	137.8757626
5661	9746	137.8499278
5662	5161	137.8483405
5663	4840	137.8023802
5664	1291	137.7663331
5665	969	137.7559913
5666	8935	137.7212951
5667	6087	137.6953671
5668	1450	137.6736897
5669	4263	137.6709539
5670	4545	137.6624424
5671	825	137.6423761
5672	2323	137.6391331
5673	8536	137.6318362
5674	6536	137.629115
5675	8977	137.6190877
5676	1053	137.5951363
5677	2676	137.584294
5678	5549	137.543574
5679	6293	137.5383367
5680	9117	137.5247896
5681	9078	137.5075351
5682	3407	137.4896664
5683	3587	137.4683705
5684	9890	137.4646641
5685	2452	137.4561901
5686	7111	137.4213175
5687	5684	137.4173346
5688	6664	137.4141507
5689	8165	137.4111524
5690	4532	137.4103641
5691	8801	137.3954999
5692	4976	137.3917451
5693	8608	137.382592
5694	7101	137.3707841
5695	3132	137.3602976
5696	2029	137.3475419
5697	8669	137.3402681
5698	2461	137.3353164
5699	6295	137.3291218
5700	8637	137.3267494
5701	8962	137.3027911
5702	9028	137.3018999
5703	9902	137.2851582
5704	1157	137.2634773
5705	446	137.2489926
5706	3537	137.2450671
5707	3742	137.2223451
5708	1591	137.2075508
5709	8044	137.1633295
5710	9757	137.1613709
5711	6732	137.1603831
5712	9567	137.1507091
5713	3160	137.1402881
5714	6340	137.1270124
5715	2080	137.110756
5716	8260	137.1039701
5717	3493	137.0756497
5718	3981	137.0688258
5719	7846	137.0577227
5720	8557	137.0515751
5721	5604	137.0465031
5722	7257	137.0281798
5723	8234	137.0194016
5724	3184	137.0092731
5725	4504	137.0033502
5726	9230	136.9888226
5727	2201	136.9775839
5728	7236	136.9694199
5729	2597	136.9576241
5730	293	136.9194497
5731	2419	136.8829396
5732	1950	136.874229
5733	1112	136.8493803
5734	6352	136.8444131
5735	5300	136.8392859
5736	5272	136.789704
5737	6339	136.7848087
5738	7712	136.7569003
5739	8337	136.7231928
5740	1928	136.6533678
5741	9530	136.6451002
5742	69	136.6356711
5743	2923	136.6007605
5744	9070	136.5994919
5745	1872	136.5479233
5746	1502	136.5465101
5747	1340	136.5362533
5748	865	136.5353325
5749	80	136.522573
5750	6935	136.5189117
5751	8406	136.4918997
5752	3025	136.4887828
5753	642	136.4800829
5754	6700	136.4726464
5755	7600	136.467359
5756	8384	136.4032566
5757	6375	136.3950859
5758	1072	136.3749411
5759	448	136.3310602
5760	1703	136.3056084
5761	7423	136.3037646
5762	4955	136.2982491
5763	609	136.2877088
5764	9684	136.274461
5765	4111	136.2743084
5766	6037	136.2578374
5767	525	136.2415463
5768	1632	136.2271349
5769	7822	136.1972308
5770	5345	136.1694976
5771	1133	136.1490367
5772	8622	136.1333005
5773	1210	136.131554
5774	2096	136.0874351
5775	2141	136.0826555
5776	1447	136.0737998
5777	5329	135.9513475
5778	1496	135.950405
5779	9993	135.9469444
5780	7919	135.9404507
5781	3283	135.9220479
5782	808	135.9016178
5783	2948	135.8971983
5784	3023	135.8581362
5785	851	135.847259
5786	9115	135.8252993
5787	7655	135.8236037
5788	4169	135.7815257
5789	495	135.7793292
5790	3540	135.7448281
5791	8830	135.7406058
5792	681	135.7373433
5793	5534	135.7042373
5794	1672	135.6950774
5795	8307	135.6845108
5796	70	135.669368
5797	925	135.6638516
5798	3771	135.6374103
5799	3966	135.6040479
5800	7788	135.5871794
5801	9332	135.5863487
5802	7510	135.5696293
5803	2718	135.559601
5804	4411	135.5359935
5805	4464	135.4990998
5806	9293	135.4734454
5807	2866	135.4725904
5808	5723	135.4632496
5809	6035	135.4610733
5810	8840	135.4493043
5811	367	135.4344315
5812	5717	135.3938703
5813	7281	135.3756117
5814	3648	135.3547131
5815	9959	135.3400649
5816	571	135.3382156
5817	2735	135.2744232
5818	9915	135.2686582
5819	9379	135.2599558
5820	7490	135.2594784
5821	8838	135.2517436
5822	2024	135.2417909
5823	4627	135.2351553
5824	6389	135.2317099
5825	7833	135.2262803
5826	8030	135.2170906
5827	9356	135.1997086
5828	7778	135.1902081
5829	7853	135.1864679
5830	3696	135.1626355
5831	4860	135.1587799
5832	7468	135.1566929
5833	1701	135.1525421
5834	4230	135.1516936
5835	7259	135.1356858
5836	8043	135.127576
5837	6184	135.1270225
5838	5943	135.1252836
5839	6614	135.1230596
5840	1811	135.0846681
5841	2161	135.065941
5842	6028	135.0409379
5843	9528	135.0340637
5844	361	135.0233588
5845	2618	135.0127214
5846	4136	135.0064825
5847	1870	134.99397
5848	9359	134.986166
5849	8432	134.980205
5850	1480	134.9799856
5851	5915	134.9485661
5852	5665	134.937885
5853	6709	134.9186217
5854	8931	134.916282
5855	5419	134.9159512
5856	4981	134.9147782
5857	6258	134.9078407
5858	8787	134.8862323
5859	3768	134.8827671
5860	2431	134.863278
5861	9498	134.8376491
5862	9936	134.8279494
5863	900	134.823863
5864	4643	134.8184539
5865	1917	134.7932371
5866	6938	134.7683254
5867	8227	134.7483038
5868	6871	134.7369267
5869	1694	134.7117153
5870	5700	134.6969558
5871	9624	134.6836653
5872	3343	134.6817616
5873	2826	134.6506169
5874	601	134.6463661
5875	9780	134.635228
5876	191	134.6315537
5877	9885	134.6233662
5878	6533	134.6064835
5879	3332	134.5996149
5880	8056	134.5864557
5881	6371	134.574538
5882	1995	134.5645318
5883	7282	134.5525271
5884	5298	134.5461865
5885	5554	134.5372235
5886	8247	134.5355398
5887	955	134.5095983
5888	6801	134.4986849
5889	9833	134.49064
5890	4119	134.4690386
5891	7954	134.4541041
5892	5638	134.4536148
5893	8901	134.4335997
5894	1888	134.4231456
5895	674	134.4082764
5896	9020	134.3939229
5897	6609	134.3869686
5898	4896	134.3513158
5899	9126	134.3444718
5900	9469	134.3397797
5901	5613	134.3237969
5902	7196	134.3086711
5903	2481	134.289611
5904	3689	134.2785178
5905	5134	134.2314145
5906	4212	134.2279942
5907	7704	134.2258466
5908	72	134.1990834
5909	3300	134.1833174
5910	261	134.1816159
5911	5721	134.1787362
5912	9947	134.1757888
5913	1459	134.1662291
5914	1382	134.1467463
5915	4806	134.1330069
5916	8850	134.1283322
5917	9330	134.121656
5918	2151	134.0825762
5919	6198	134.0719526
5920	6057	134.0709888
5921	9090	134.0576631
5922	7291	134.0495797
5923	2460	134.0285187
5924	7073	134.0202144
5925	9463	133.9918019
5926	3863	133.9833655
5927	7486	133.957241
5928	7369	133.9011373
5929	103	133.8953563
5930	1028	133.8606978
5931	8578	133.8539158
5932	595	133.8510341
5933	8284	133.8377525
5934	9540	133.8250748
5935	3583	133.8062133
5936	2320	133.7946511
5937	50	133.7500461
5938	6557	133.744086
5939	8120	133.7225867
5940	8917	133.7099981
5941	5586	133.6847284
5942	4717	133.6515659
5943	3793	133.6425339
5944	4355	133.6395765
5945	8104	133.5951961
5946	1939	133.5726326
5947	3013	133.549272
5948	2230	133.5478495
5949	2763	133.5459388
5950	7867	133.5294996
5951	9531	133.5260253
5952	498	133.5161746
5953	3860	133.4954247
5954	4691	133.4455133
5955	8153	133.4147138
5956	454	133.3993886
5957	3171	133.3992955
5958	3278	133.3881387
5959	2607	133.372195
5960	5523	133.3613796
5961	3381	133.3481055
5962	4772	133.3015334
5963	2266	133.2890608
5964	8218	133.2785497
5965	5126	133.2748613
5966	2617	133.2700295
5967	5003	133.2494735
5968	5693	133.247585
5969	6678	133.2046642
5970	125	133.2045494
5971	8195	133.1465416
5972	6364	133.1400729
5973	1843	133.1386236
5974	849	133.1373342
5975	7177	133.1271944
5976	162	133.0943347
5977	3651	133.0765758
5978	3428	133.0619003
5979	979	133.0617981
5980	9838	133.0516847
5981	6865	133.051248
5982	9674	133.038988
5983	416	133.0181236
5984	6452	132.9604001
5985	8476	132.917991
5986	5436	132.9148034
5987	4932	132.8979135
5988	8119	132.8942753
5989	8525	132.856668
5990	8117	132.8458914
5991	4270	132.8407054
5992	1130	132.8361923
5993	5720	132.8244694
5994	920	132.7845652
5995	5881	132.7727309
5996	5946	132.7720811
5997	6909	132.7684638
5998	9089	132.7606447
5999	6061	132.739923
6000	9971	132.7156992
6001	4882	132.6908275
6002	3945	132.6402309
6003	3581	132.6400609
6004	1161	132.6283832
6005	8814	132.6253568
6006	276	132.6233381
6007	9595	132.6186776
6008	1772	132.6061564
6009	4967	132.5959816
6010	2328	132.579559
6011	5296	132.566364
6012	7142	132.5597834
6013	3026	132.5490196
6014	3956	132.5334359
6015	8530	132.5317121
6016	5879	132.4922986
6017	7722	132.4789586
6018	9041	132.4760898
6019	1463	132.4753815
6020	1310	132.4467558
6021	1187	132.3928884
